2021-03-12 13:48,0,학교 자유열람실은 발권을 해야 이용할 수 있는건가요? 도서관 앱에 들어가도 예약창이 안뜨는데 학교 와이파이를 사용할때만 예약이 가능한건가요?
2021-03-08 17:10,0,24시 열람실 증말 가고싶다..
2021-03-06 10:41,0,아 존나 한남들은 도서관 열람실 안오면 안되나? 냄새나 미친놈들
2021-03-05 19:40,0,나 진짜 도서관에 바라는 거 딱 하나 있는데 라운지 공부 공간이랑 오픈형 열람실 좀 늘려줬으면 좋겠어............. 1학년때부터 너무 아쉬웠음.........
2021-03-05 15:43,0,토익공부땜에 집근처 도서관 열람실이랑 스카 고민중인디 스카 좋은점이 뭐야? 물주는 엄마라 설득해야됨
2021-03-04 9:26,0,요즘 학교 도서관 가려면 2층 정문으로 들어가는거 맞지? 라운지는 안되고 창가랑 자유 열람실 쓸 수 있는거야?
2021-03-03 10:06,0,도서관 열람실이랑 피시존 도서관 어플로 발권할 수 있어?? 어떻게 해야 해??
2021-03-03 9:06,0,열람실에 사람 왜 이렇게 많아요? 출발하기 전에 확인했는데 거의 꽉 차있네
2021-03-02 15:02,0,덕우들 왜 나 빼고 다 열람실에 간거야..? 그냥 봤는데 나만 혼자 비대면하는줄?????
2021-03-02 14:47,0,열람실 덕성 와이파이 어떻게 연결하시는지 아시는 분 계신가요..?
2021-03-01 0:28,0,졸업생은 열람실 사용 불가한가?
2021-02-28 19:42,0,도서관 열람실가본 덕우있어..?의자바뀌었어? 아니면 그대로야?
2021-02-26 15:40,0,제2 열람실 덕성 와이파이가 계속 연결이 안되는데 원래 이런가요?
2021-02-26 13:52,54,"📜도서관 단계별 운영 계획📜‼️자세한 내용은 사진 참고‼️- 주요 사항✅2단계, 3월달부터 적용✅자유열람실 이용 가능✅3층 스터디 공간 이용 가능 (테라피존 x)✅2층 pc, 멀티미디어실, 스터디룸, 창가자리 이용 가능 (북카페 x)✨백년둥이•백일둥이 필독✨✔️도서관은 처음 입구가 2층 (인대도 마찬가지)✔️일반 도서는 1층/ 과제도서는 2층 데스크에서 대출✔️도서관 입장 전 도서관 어플 다운 후 모바일 학생증찍어야 함!"
2021-02-26 13:48,61,"‼️자세한 내용은 사진 참고‼️- 주요 사항✅2단계, 3월달부터 적용✅자유열람실 이용 가능✅3층 스터디 공간 이용 가능 (테라피존 빈백 공간 불가)✅2층 pc, 멀티미디어실, 스터디룸, 창가자리 이용 가능 (북카페 불가)✨백년둥이•백일둥이 필독✨✔️도서관은 처음 입구가 2층 (인대도 마찬가지)✔️일반 도서는 1층/ 과제도서는 2층 데스크에서 대출✔️도서관 입장 전 도서관 어플 다운 후 모바일 학생증찍어야 함!✔️도서관 홈페이지는 포탈과 별개"
2021-02-24 13:50,0,이번에 긱사 안들어가면 후회할까??친구들도 사귀고 싶고 공부도 열심히 하고 싶어서 신청했는데 열람실이고 뭐고 다 이용 불가라는 말에 당황×100...공부하기 오히려 어려운 상황일까봐 취소하려는데 후회하려나...
2021-02-20 2:27,2,도서관 1층에서 공부하던 때로 돌아가고 싶다.... 열람실 별로 안좋아하는데..
2021-02-19 13:43,0,도서관일나 열람실에 중고급식 무리는 진짜 해악이다 해악 ㅅㅂㅋㅋ 어우....
2021-02-18 23:38,0,"우리 이제 도서관 공부하는 열람실 열겠지? 2단계는 거리두기하면서 연다던데 집에 있으니 하루종일 놀아서 방역수칙 철저히 지키며 열람실 가려는데, 가본 덕우들 있어? 책도 빌리고 싶은데..."
2021-02-16 13:41,0,"뭔가 계속 드는 생각인데 학관 그 우체국 앞 빈 공간에 학생들 휴게/공부공간 라운지처럼 만들어줬으면 좋겠음 공간도 아깝고 학관에 휴게공간 부족한 것도 사실이니까,,, 소음 있는 곳에서 공부하고 싶음 도서관 라운지도 개방형 열람실 자리 늘려줬으면 이거 자게에다 쓰면 봐줄라나"
2021-02-16 13:02,0,우리 학교 도서관 자유열람실..안열었지?
2021-02-13 21:32,2,우리 이제 도서관 열람실 문 열겠지?!아싸
2021-02-07 23:52,0,학교 열람실 열리면 출첵하고 가까운 책상에 모여서 공부할 생각있는 덕우들 있어? 결정된거는 아니고 나도 그냥 생각만 하고 있는데 수요가 있나 궁금해서!
2021-02-05 1:00,0,상반기에 우리 열람실 쓸 수 있을거 같아?
2021-01-25 23:55,1,코로나땜에 열람실가서 공부한거 너무 오래전같긴한데진짜 시험기간에 열람실가면 자리 가득 차 있고 밤새면서 공부하는 덕우들 보면서 엄청 자극받고 열심히했던 생각난다시험기간 열람실은 진짜 불꺼지거나 사람없는 순간이 없었는데
2021-01-19 19:11,0,졸업생 열람실 사용 가능 하나요?
2021-01-19 17:33,0,학교도서관 열람실 열었으면 좋겠다
2021-01-17 0:42,0,지금 2.5단계이지만 외대나 이대는 열람실 문여는것같던데...우리학교는 왜 안열어....
2021-01-16 19:33,0,돈없어서 스터디카페도 못가는데..열람실 열었으면 좋겠다..
2021-01-15 23:58,0,우리 도서관 열람실 문 안열잖아!! 그럼 24시간열람실도 안여는거지??
2021-01-05 8:54,0,지금 2.5단계니까 도서관 열람실이랑 못 쓰는거죠 ?
2021-01-04 15:11,0,학교 도서관 열람실같이 공부할 수 있는 공간 여나요?
2020-12-28 0:40,1,열람실에서 퀭한눈으로 욕하면서 공부하다가 동기들이랑 야식육개장 먹으러 가는게 이렇게 그리워질줄은 몰랐어......
2020-12-27 13:37,0,평일에 열람실 사용 할 수 있어요?
2020-12-26 14:48,0,졸업생도 열람실 사용가능 한가요?
2020-12-25 15:58,0,도서관 열람실 지금 안열었겠지...? 도서관에서 강의 들으면 눈치보일까?
2020-12-23 4:34,0,도서관 공지를 못찾겠어서 그런데 요새 학교 열람실 사용할수있어? 학식 하는지도 궁금!
2020-12-18 16:57,1,도서관 열람실에서 누가 자꾸 찰칵거려.... 핸드폰 무음으로 해놓으라고 표지판도 붙어있는데
2020-12-11 21:34,1,공강때 학교도서관 1층 소파에서 폰 충전해놓고 후드 뒤집어쓰고 낮잠자다가 수업시작 10분전에 깨서 얼른 강의실로 뛰어가고싶다.... 정문앞 컴포즈커피에서 1일2커피 하면서 열람실에 11시까지 틀어박혀있고싶다...
2020-12-09 10:10,0,하..내년에는 열람실에서 쭉 공부 가능했음 좋겠다 24시 열람실이 제일 공부잘되는데...
2020-12-07 22:52,0,학교 도서관 열람실 여나요?
2020-12-07 0:11,0,낼 학교 도서관 열지? 제2 열람실
2020-12-06 23:23,0,열람실 그 독서실 책상말고 큰 책상있는 자리는 숫자로 몇 번 부터 몇 번 까지야??(좌석 번호)
2020-12-06 13:19,0,우리 열람실 책상이랑 의자 그대로지..?
2020-12-04 20:37,1,자취생인데 원룸에 앉은뱅이 책상뿐이라 집에서 오랜 시간 공부하기 힘들어서 일주일에 두번은 사람 적은 카페 가서 공부했는데... 요새는 다 닫고 학교 열람실도 평일 오후 5시까지만 하니까 거의 집에만 있었더니 뭔가 제대로 공부에 집중도 안되고 걍 무기력해진다... 계속 좁은 방에 혼자 있다보니 뭔가 이상해 우울하고... 이럴수록 아침에 일어나서 학교 열람실이라도 출석하려고 하는데 무기력해서 멍하니 있다가 시간 늦어서야 공부하고 그럼... 그래도 1학기땐 공부 열심히 하고 취미생활도 열심히 했는데 여름방학도 거의 집에서만 보내고 가을도 훅 지나가면서 점점 무기력증 걸린 
2020-12-04 17:32,0,학교앞 크레프리 딸기라떼 먹고싶다...작년에 열람실에서 공부하다 말고 나와서 그거 사먹는게 삶의 낙이었는데 올해는 딸기라떼는 커녕 학교 문턱도 못밟았네
2020-12-03 18:15,53,"시험기간에는 특히 학교가 더 그립다... 지금쯤이면 학교 도서관 열람실 일반실 다 빽빽하게 차있고... 덕우들이랑 (공기상으로) 으쌰으쌰하면서 열공하고, 갖고 있는 간식도 교환하고 (에타 - 저 초코바 있는데 젤리로 바꾸실분 등등) 새벽에 cu에서 퀭한 얼굴로 야식먹거나... 시험기간 끝으로 갈수록 점점 빈자리 많아지는 열람실 보면서, 특히 기말 후에는 아 이번학기도 금년도 끝나가는구나... 그런 생각에 들면서 감성에 젖고... 시험 다 치르고 초췌한 몰골로 아마스빈에서 버블티 사서 마시면서 우이신설 타러가는 그 기분.... 내년에는 꼭 다시 느낄 수 있기를"
2020-12-03 12:49,0,열람실 발권 어디서 하나요?? 아무리 찾아고 없어서요
2020-12-02 17:29,0,열람실 언제까지 여나요???
2020-12-02 10:17,0,우리 열람실 안열지??
2020-12-01 1:41,0,헉 여러분 도서관 문 열어요??? 전 왜 대출도 안되고 열람실도 이용 못하는줄 알았죠
2020-11-30 0:32,0,헐 이제 도서관 열람실도 안열ㅇ을까 학식먹으러 가는김에 가려고 했는데
2020-11-29 18:49,0,우리 열람실 안열겠지....?
2020-11-28 16:21,0,이번주에 열람실 간 사람 있어? 사람 어느정도야??
2020-11-27 19:45,32,난 학교 참 재밌게 다닌듯동기들이랑 교수님이랑 다같이 촛불집회도 나가고~~ 팀플 ppt랑 발표도 4년간 내가 했는데 좋아서 한 거고~~ 시험 공부하느라 열람실에서 밤도 새보고~~ 새벽에 동기들 만나서 맥모닝 먹으면서 같이 공부도 해보고~~~ 듣고 싶은 교양 다 들었고~~ 듣고 싶은 전공도 다 들었고~~ 배우고 싶었던 것 배워서 견문도 넓어졌고~~ 행복했다
2020-11-27 0:08,0,요즘 열람실에서 공부하다 가는 사람 있어?
2020-11-26 7:08,0,지금 학교 쓸수있는 강의실있나요? 도서관 열람실 제외하구요!오늘 시험인데 바로앞시간에 대면강의후에 바로 대면시험봐야해서 애매해요...
2020-11-25 16:53,0,학교 제 2 자유열람실 와이파이 잘 되나요..?
2020-11-25 13:16,0,열람실에서 테이크 아웃 커피 마셔도 되나요..??
2020-11-23 21:41,91,다들 고려대 확진자 동선봤어?눈물나 진짜...남일 같지도 않고ㅠㅠ임고생이고 아마 노량진에서 감염된것같다던데... 백주년기념관 4층이 열람실이래게다가 20일에 양천구청이 마지막인거 보면 저때 검사받은것같았은데 21일이 시험당일이었을걸..양성떴으니까 전날~당일에 응시자격 박탈당했을거고어떻게 전염병의 책임을 전부 개인한테 돌릴수있지... 수능은 확진자도 다 볼 수 있게 해준다면서 국가고시인데 거의 1년동안 코로나 대비해서 아무 준비도 안했다는거잖아이번에 교육부 하는거 봐선 다른 시험 주관 기관들도 마찬가지일거
2020-11-23 14:27,21,"도서관 공부하러 가던 덕우들 참고해!!!창가, PC X 자유열람실 O"
2020-11-16 2:21,0,도서관 열람실 아직도 1층 사용하나요?
2020-11-16 1:10,0,도서관 열람실 아직도 1층 그 책보는 곳 사용하나요?공지가 그대로라 요즘 어떻게 바뀌엇는지 모르겠어요...그냥 도서관 들어가서 좌석 받고 가면 되나요?
2020-11-12 10:09,0,요즘 열람실 열었나요?안에 커피가져가서 마셔도되나요?
2020-11-11 16:15,0,열람실 책상에 독서대 60짜리 들어가나요?독서대 60이랑 50중에 고민하고 있는데 집에서도 쓰고 열람실에서도 쓴다면 뭐가 더 좋을까요?
2020-11-09 12:45,0,혹시 도서관 1층 임시 열람실에 노트북 충전하면서 공부할 자리 있을까요?
2020-11-06 21:45,0,우리 지금 코로나 1단계 아니라서 도서관 열람실 이용못하지?
2020-11-06 17:00,0,열람실 주말에도 열어?
2020-11-05 19:53,0,주말에 열람실 사용 가능한가요? 도서관 페이지 보고 왔는데 도서관은 휴관인데 열람실에 대해서는 언급이 없길래요!
2020-11-03 1:54,0,"우리 열람실 , 도서관, 영상 편집실 전부 오후 다섯시까지야ㅐ?"
2020-10-29 14:06,0,오늘 도서관 열람실 사용가능한가요?공지사항 찾아보고 애매해서 여쭤봅니닷
2020-10-28 16:57,0,열람실 어디로 들어가야돼...?;;2년만에왓더니 뒷문 닫혀잇네
2020-10-27 18:24,0,혹시 휴학하거나 일정기간 지나면 등록한 지문 사라지니?????? 아니.. 셤공부하려고 열람실 가고 싶은데 다ㅜ미등록 지문이라고 문이 안열리네 나 예전에 등록 해둬서 쓴적도 있는데
2020-10-27 11:55,2,아니 미친 나 지금 도서관 열람실인데 열람실 바로 앞에 3층 화장실에 남자가 들어감;;;;;;
2020-10-26 22:34,0,이번주에도 열람실 안열리나요?
2020-10-26 10:37,0,오늘 열람실 이용가능해????
2020-10-26 9:31,0,오늘 열람실 갈수있나?
2020-10-25 14:35,0,열람실에서 노트북 하는 사람은 또 처음 보네..ㅌㅌ
2020-10-21 17:00,0,도서관 본관 들어가서 공부할수 있어?123단계 조절 그거 봤는데일반 자료실이 본관인지 헷갈려서..여커로 들어가는 열람실 말고...
2020-10-21 11:29,0,학교 앞에 와이파이 잘 되는 곳 추천해주라...시험 봐야되는데 차관 열람실 이용시간이 5시까지길래....
2020-10-20 20:26,0,도서관 열람실 지금 9-18시까지만 하는거야?코로나때문에 24시로 개방안하고 저렇게만 한다는거지?!
2020-10-20 17:21,0,그 도서관 서가 있던 1층이 지금 열람실로 바뀐거라는 거지?그럼 전에는 거기서 공부하려면 그냥 들어갔잖아그럼 이번에는 열람실가는 것처럼 미리 좌석 선택해서 들어가야 하는거야? 열람실처럼 기계가 따로 있어??
2020-10-19 15:28,0,학교 24시간 열람실 열었나요?
2020-10-19 11:19,0,나 도서관 열람실 갈껀데 학생증? 모바일 학생증 이런거 찍어야해?? 학교 2년만에 가는거라서 감이안와..
2020-10-18 8:47,3,"아동문학02반 교수님께 학교에서 시험 볼 수 있는 장소 따로 열어달라고 부탁드리면 실례겠지..? 집이 멀어서 가는데 3시간은 걸리는데 학교에서 마땅히 시험볼만한 장소도 없는거 같아서,,, 차관은 아무래도 다른 분들도 계시고 들락날락하시는 분들 많으실거 같고 열람실은 조용하긴한데 타이핑 치는거 개오바고,, 그렇다고 카페가면 와이파이 가끔 끊기는 일 있어서 아 진짜 고민된다..,,,"
2020-10-17 17:30,0,"휴학생인데 지금 그러면 리모델링 된 게 이거 맞나??학식, 학관 카페, 도서관 열람실, 인대 화장실?혹시 또 있나??"
2020-10-15 15:21,0,이제 도서관에서 공부할수있는거 맞나요??열람실 말고 그 책 있는곳이요!
2020-10-14 15:18,0,24시 열람실 열려있나요? 정게에 24시열람실에 대해선 안나와 있어서요
2020-10-14 12:47,0,도서관 열람실에 지금 사람 많아?
2020-10-14 9:02,0,전 수업이 대면이라 학교가는데..  다음수업 6시 까진데 팀플이라 열람실에선 못듣고... 말로는 5시까지고.... 어디가냐😫😫
2020-10-13 16:40,0,학교 도서관 24시 열람실 열어줬으면.... 살려집중력 재기했어
2020-10-13 15:46,0,도서관 지금 임시 열람실 운영하는데 그냥 자리에 막 앉아도 되는건가요.......? 예약 딱히 안해도되는거죠..?
2020-10-12 23:50,0,열람실의자 바꿔줬으면 좋겠다..
2020-10-12 22:57,0,맨날 자취방에서 혼자 공부하니깐 지치고 쓸쓸하다.열람실 가서 다같이 공부하고싶다.
2020-10-12 15:26,0,동덕여대 도서관 열람실 이용가능해..?가본덕우있어?
2020-10-12 10:50,0,오늘부터 임시 자유열람실 운영한다는데도서관 1층 일반도서실 열람석이 책 대출하는  곳인가요..?!
2020-10-12 9:00,13,도서관 1층 이용
2020-10-08 10:55,0,오늘 도서관 열람실 열어? 화요일에 도서관갔다가 열람실 안 연다 하셔서 집왔거든..도서관 공지보면 잘 모르겠어서 물어보는거! 임시 열람실은 12일부터 연다고 하니까 혹시 오늘도 갔다가 허탕일까봐
2020-10-07 16:20,2,지금코로나라 지금도되는진모르겠는데 우리 학생증으로 이 학교들 열람실 이용할수있대
2020-10-06 12:14,0,오늘 열시반쯤 도서관갔는데 열람실이 휴관이더라고...! 공지사항에서 못봤는데 휴관 언제까지인지 아는 덕우 있어?
2020-10-06 10:57,0,열람실도 리모델링 싹 했어?
2020-10-05 22:45,0,학교 열람실 열면 가서 공부할건데 원래 있던 내 사물함 써도 되나? 지문 찍으면 다 열리지?
2020-10-05 20:29,0,11일 후부터 열람실 쓸 수 있는건가요??
2020-10-02 3:51,0,도서관 공사하고나서 열람실 가본 덕우있어?
2020-09-27 7:07,15,올라온 줄 알았는데 안 올라왔길래 올립니다
2020-09-21 23:02,0,열람실 가 본 덕우?!
2020-09-21 22:55,0,내일 열람실 처음으로 가볼까?! 했는데 장이 매우 안 좋은 저는 화장실이 안 좋다는 이야기에 흔들리고 있습니다.. 핳
2020-09-21 22:38,2,도서관 열람실에서 공부하고싶다.. 거기서 공부 제일 잘 돼 덕우들 다 열심히 해서 괜히 자극되고 다같이 으쌰으쌰하는 느낌이라 좋았는데 특히 시험기간 새벽의 열람실 너무 그립다..☆
2020-09-21 0:06,0,모바일 학생증으로 학교 열람실에 자리 잡을 수 있어??
2020-09-19 8:05,0,열람실 일요일은 여는거야 안여는거야??
2020-09-17 17:16,29,"열람실에서 마스크 벗지 마세요 지금 서울 확진자도 많이 나오고 공지에도 쓰라고 써있는데 마스크 왜 벗으십니까,,"
2020-09-17 2:29,0,어제 도서관가본 덕우있어??열람실 책상이랑 의자 바꼈어??
2020-09-17 0:24,0,진짜 미안한데 공지를 봐도 헷갈려서! 학교도서관 열람실 추석까지 계속 휴장인거지..?
2020-09-15 20:38,23,양현재 ㅋㅋㅋ핫게 또 갔네 잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 모르는 덕우들 위해서 글쓰자면공무원 cpa들 수험생들 위한 열람실 개념이라고 보면 될듯 장기 공부 해야하는 사람들 신청해서 독서실처럼 씀!5~10분 뒤에 삭제할게재미를 위해서!
2020-09-14 15:48,1,도서관 이제 2단계로 내려갔는데 8시까지로 해주면 안되나 .. 열람실이라도 ..
2020-09-06 9:07,0,내일 학교 가야할 일이 있는데 수유/학교에서 오래 시간 보낼 수 있는 곳 있어??그리고 도서관 열람실은 못 쓰게 되어있던데 열람실말고 1층 책읽는 곳은 사용가능한가?
2020-09-02 1:42,0,"학교 다니면서 통학으로 하루에 3시간씩 흘려보냈지만, 그럼에도 불구하고 집에서 공부하는 것보다 효율 좋았던거같아... 집에 가선 공부 안한다는 일념으로 열람실에서 공부 다 끝내고 점심 저녁 먹을 때도 딱 식당이든 편의점이든 먹고 일어나서 다시 일과하고, 통학하면서 카톡 연락이랑 sns같은거 몰아서 해서 집에 오면 적당히 취미생활하고 푹 쉬던... 지금은 하루 종일 집에 있으니까 늘어지고 공부도 하다말다하다말다 집중력 초딩급으로 떨어져서 뭐든 각잡고 하는게 어려워졌어. 무엇보다 밥 먹고 나서 바로바로 안치우고 유투브 계속보다 그릇 마를 때 되서야 "
2020-09-02 0:05,0,학교 도서관이나 열람실에서 공부하고 싶다.. 거기가면 안하던 공부도 하고싶을 정도로 기분도 좋고 집중도 잘 됐는데
2020-08-28 0:51,8,수업 듣고 여유롭게 도서관 소파에서 쉬다가 블랙다운가서 커피 사들고 열람실에서 공부하고 그러고싶다...너무 그리워
2020-08-22 19:03,0,나 도서관 열람실 카페 아니면 집에서 공부 절대 못 하는데 이번 학기 어쩌짘ㅋㅋㅋ 걱정..
2020-08-22 3:14,0,우리 열람실 의자랑 책상은 안바뀐거지?
2020-08-20 18:16,0,"이번 학기에는 제발 열람실하고 도서관 운영했으면 좋겠다 열람실이라도 ..,"
2020-08-12 13:32,2,도서관 리모델링 하면서 많은 것들이 생긴건 좋은데 나는그냥 열람실 의자랑 책상이나 바꿔줬음 했는데.. 책상 특히.. 콘센트 있는걸로....
2020-08-09 20:20,0,학교 도서관 열람실 쓸 수 있나..? 공지 혹시 어디에 나와있는지 아는 덕우..
2020-08-06 16:53,0,우리 2학기에는 도서관하고 열람실 다 열겠지 ? 대면강의 많으니깐 ..?
2020-08-06 14:17,0,우리 열람실 들어갈수 있어..? 좌석현황 보니깐 몇명 있는 것 같은데 들어갈수 있나..??
2020-08-04 10:19,0,우리 도서관/열람실 은 개강 전까지는 못 쓰는건가?
2020-08-03 15:06,0,근처에 성인만 있는 독서실 없어서 그냥 토즈 왔는데 중고교 학생들 열람실 안에서 쑥덕대며 떠드는 거 은근히 스트레스 받아서(총무들도 자기 시험 합격이 더 우선이라 주의 줘도 그때만임)그냥 노이즈 캔슬링 되는 이어폰 사려고....
2020-07-28 13:57,0,현재 학교 도서관 이용 불가인가요?? 열람실 이나 공부하는 곳 등이요~~
2020-07-13 22:27,9,좀 이유 없이 학교 욕하고 싶은 애들이라고 저격 그만하면 안돼?? 이젠 그만할 때 되지 않았어? 덕우들이 이유 때문에없이 욕하는 것도 아니고 이번 학기 등록금 진짜 아까웠는데 방학 중에도 시설 이용 못하고 열람실 널찍널찍해서 자리 띄어 앉으면 코로나 걱정이 크지도 않고 방학 중 도서관 이용하는 학생들이 그렇게 많은 것도 아닌데 굳이 폐쇄하면 충분히 불만 나올 수도 있는 거지 이유 다 글에 써 있잖아 뭐가 이유가 없어 공문 내려왔다는 건 댓글에 써 있고 공지사항엔 없으니까 모를 수도 있는 거지
2020-07-13 21:30,28,"도서관 열람실 문 닫는거 진짜 답답하다..... 우리 학교 인원수가 얼마나 된다고, 그 중 방학에 열람실 이용하는 학생이 얼마나 된다고 예방차원이랍시고 문을 닫지...? 도서관 문 닫으면 당장 공부할 곳 없어진 학생들은 카공이네 스터디카페네 전전하면서 더 코로나 위협에 노출되는데.. 진짜 화나고 답답해 지금처럼 정문에서 열 재고 마스크 쓰고 거리 두고 앉아서 열람실 사용하게 해줘도 되는거 아닌가? 이쯤되면 그냥 본인들 일 안하려고 닫는것같음 짜증나"
2020-07-08 17:02,1,"나 방금 도서관 갔다 온 덕우인데열람실 외엔 1층 도서관이랑 2층은 열람이 안되고 대출만 가능해!열람실은 4시, 도서관은 5시까지그리고 휴학생은 신청서 쓰고 3권만 대출 가능하더라고 참고해~"
2020-07-08 0:55,1,지금 열람실 잘 안쓰니까 3층 열람실 책상이랑 의자 싹 바꿔주면 좋겠다.. 콘센트 없는 책상 요즘 흔하냐고요!!!
2020-07-04 10:14,0,열람실 시설공사 한거야? 뭐지 영상만 봐선 어디에 만든건지 모르겠어
2020-07-01 23:06,0,헐 열람실 갈 수 있는거였어???
2020-07-01 15:38,1,"종강하니까 학교 가고싶네,,,아마스빈 사하라 버블티 마시면서 수업 듣고싶다 놀홍 연어초밥도 먹고싶고 조이키친도 가고싶음 잠깐 생기는 공강에 씨유가서 삼김 먹고 학교 끝나면 도서관 열람실에서 공부하고 싶다"
2020-06-30 13:25,26,오늘 열람실 가는길에 살짝 들러본 오스카라운지 동네..너무 좋은데 진짜.. 곧 졸업인 나는 운다 울어 .. 조팔
2020-06-27 20:22,0,"취준덕우들아. 덕우들도 부모님이랑 많이 부딪혀? 나 원래 공공도서관에서 공부했는데 지금 코로나 터지고 7월19일까지 입장금지 확정이고 이후 언제 열람실 풀릴지 모르겠고집에서 하는데, 부모님이랑 자주 맞부딪혀.  너무 스트레스야.스터디카페도 생각해봤는데 가격도 가격이고, 자리가 붙어있다보니 코로나 감염걱정+ 마스크 낌으로 인해 숨쉬기 불편+안경에 김. 으로 지금까지 안갔는데. 다녀야 되나 싶다.."
2020-06-24 9:49,0,도서관 열람실 여름방학때도 지금과 동일하게 여나요?
2020-06-24 8:29,0,시험 끝나고 방학 때 열람실 여나?공부할 수 있는 공간 필요한데
2020-06-22 13:10,0,억 열람실 사물함 갈 수 있는줄 알았는데 못가네...짐 빼야하는데
2020-06-21 0:50,0,요즘 학교 열람실 안 여는 거 맞지?
2020-06-20 17:11,5,아니 진심 다른거 다 열면서 도서관 안여는게 너무 빡침 공공장소에서 도서관만큼 말 안하고 덜 붙어있는 곳이 어딨다곸ㅋㅋㅋㅋ 심지어 집 앞 도서관은 시험기간 아니면 열람실 쓰는 사람 하루에 50명도 안 될 정도로 사람도 없는뎈ㅋㅋㅋㅋㅋ 진짜 다른곳도 다 올스탑이면 이해하겠는데 그것도 아니면서... 덕분에 한여름에 에어컨도 없는 집에서 공부하게 생긴 수험생....
2020-06-18 9:04,0,오늘 대면시험때문에 학교가야되는데 열람실말고 앉아서 공부할 수 있는 곳 있을까.... 인대 열어주나?
2020-06-18 1:36,0,작년 이맘때는 동기들이랑 수업끝나고 쌍커가서 커피하나씩 사들고 열람실에서 같이 시험공부하고 졸리면 학관 cu가서 컵라면 먹다가 수면실가서 자는게 국룰이였는데 그때가 너무 그리워 진짜 행복했는데 코로나 조팔색기
2020-06-18 1:11,0,학교 도서관 열람실에서 공부하고 싶어 •••
2020-06-17 20:08,0,오늘 열람실 사람 어느정도였어?
2020-06-16 2:55,3,시험때문에 밤새려고 하니까 열람실 분위기 그립다... 중간중간 모기잡는 소리 들리고 배고프면 학관씨유가서 뭐 사먹고... 옆드려서 자고... 시간맞춰서 자리 다시 끊으러 가고...
2020-06-15 13:00,0,아니 열람실은 열고..노트북실은 왜안열어줘요....
2020-06-15 1:48,0,요즘 학교랑 주변 도서관 다 대출만 가능하고 열람실 못 쓰는 거 맞지?
2020-06-15 0:54,1,여기 어디 리모델링 한거야??어떤열람실?
2020-06-12 1:35,0,학교도서관 자유열람실 쓸수있어? 포털보면 좌석 있길래
2020-06-09 17:04,0,우리 열람실 몇시까지야?...24시간 아니지????.....
2020-06-05 11:08,0,지금 열람실도 닫고 카공도 무서운데 그냥 본가갈까 갔다가 화요일쯤 올라오려고..본가는 확진자 없어..4학년이라 할게 너무 많음ㅋㅋㅋ..
2020-06-05 1:07,2,막학기고 밤늦게 자격증 공부하다보니열람실에서 2시까지 공부하고 수면실 가던 그때가 생각나네학교 미운정 고운정 많이 들었는데재학중인 시간이 한달도 안남은게 참 아쉽다덕우들은 대외활동 동아리 등등 하고싶은거 다하면서 재밌게 살길 바라ㅎㅎ
2020-06-03 1:42,1,헐 우리 학식 리모델링 하는거 지금봤는데 도대체 무슨일야?? 코로나 때문에 싸강하느라 걷은 등록금으로 학교 뜯어고치는거같음 이런데 사용하는거면 난 찬성이오그리고 궁금한거 있는데 우리 열람실 공사한거 열람실도 리모델링한거야?? 무슨공사 한거지
2020-06-02 18:05,0,혹시 열람실 화장실도 리모델링됐니..?
2020-06-02 17:34,1,ㅁㅊ 열람실 닫는다고???? 아미친 어디서공부해
2020-06-02 16:04,0,열람실도 폐쇄한다는데 자취생 그냥 본가갈까..주민독서실은 개관했다는데 후
2020-06-02 15:41,1,열람실까지 닫으면 진짜 시험공부 어디서하냐..
2020-06-02 15:01,5,열람실 오늘까지만 한대요교육부에서 닫으라했대요염병할
2020-06-02 12:05,0,도서관 열람실 와이파이 어떻게 연결하는지 아시는 덕우 있나요? 노트북에 학번이랑 비번 치면 된다고 해서 치는데 연결이 안돼서 도와주세요
2020-06-02 1:50,0,우리 도서관 열람실만 개방하고 도서대출은 안되는걸로 아는데 혹시 그냥 가서 읽을수도 없나요? 열람실 빼고는 아예 안여는건가요?
2020-06-01 21:20,0,우리 시험기간에도 열람실 계속 5시까지만 하려나...? 통학러 진짜 어디가있지...
2020-06-01 19:35,1,학교 열람실에서 밤새면서 공부하고 싶다.. 막상 못하게 되니까 그것도 그립네
2020-06-01 13:24,0,열람실...슬리퍼 뽀짝소리 개오지네진짜..... 오랜만에와서 쀼쨕소리를 잊고있었어...
2020-06-01 10:59,0,학교 도서관 열람실에 사람 많나요??
2020-06-01 3:38,0,학교열람실 다 마스크쓰는분ㅇㅟ기지?
2020-05-31 12:48,0,혹시 학교 열람실 몇시까지 개방하는지 아는 덕우 있니?
2020-05-30 23:59,0,도서관 자유열람실에 노트북 못 들고 가지?걍 영상만 보는 용도로.. 팬 돌아가는 소리 때매 안되나...?
2020-05-30 13:41,0,학교 열람실 문 여나요 ?
2020-05-28 16:36,0,열람실말고 학교 나머지 관들 인문 차관 등등은 몇시에 문닫는지 아는 사람~~!!
2020-05-27 22:30,0,오늘 열람실 간 사람들..! 사람많아?
2020-05-27 13:34,0,오늘 노트북실 안열려도 열람실에서는 노트북 사용하면 안되는거지?? 키패드 소리 안내고 강의만 들을거긴 한데
