2022-10-21 21:02,9,"시위, 트위터 반박얘기 힘빠지면 들어오지 마.....트위터에서 졸업생 만났는데 자꾸 시위소음 얘기로 도서관이나 인문대는 멀어서 들리지도 않는다, 학생들이 들리지도 않는 시끄러운걸로 불만갖는다는 식으로 몰아가길래 내가 걍 다 설명해줬거든? 학교 돌아다니면서 시위도 했고 무조건 들린다, 근데 소음땜에 불만 갖는게 아니다 등등… 시위 내용에 불만있는 거라고 하니까 자꾸 이상한 얘기하면서 렏펨이냐, 취업할 때 페미는 쓸모없다, 사회성 좀 길러라 온갖 혐오 다하더니 결국 반박못해서 나보고 트위터에서 인"
2022-10-21 20:25,0,"아까 도서관에서 충전기 빌려주신 분 넘 감사합니다행운이 가득하시길,, 찍은 것도 다 맞으시길 ... 덕분에 집가는길에 폰하면서 갑니다 감사합니다"
2022-10-21 19:58,146,ㅌㅇㅌ에서 퍼온 덕성여대 학생들에게 보내는 익명의 편지
2022-10-21 19:04,51,"특히 욕먹는 글들최저임금9160원 청소노동자 임금 9390원 > 이것도 도서관 앞에서 마이크에 대고 ""학생들한테 등록금 올려받아서 임금올려줘라""라고 내내 외치고 다닌 데 대한 말이었고노동자 OUT > 이것도 노동자들 다 꺼져라 이게 아니라 여자화장실 찾고, 과방 문 열어재끼고 다니던 남자 시위대들, 폭언, 인신공격 혐오발언 일삼는 노동자들 향해 쓴 말이었던거잖아사람들이 해석하는대로 어딜 감히 대학생인나보다 니가 돈을 더받아? 이런 심보로 쓴거 아닌거 우리는 다 알아!밖에서는 사람들이 내부사정 잘 모르니까 언뜻본사람"
2022-10-21 17:59,0,#행근딸도서관 휴게실에서 엘수에뇨 먹어도되나? 너무 냄새날거같은데…
2022-10-21 17:33,0,도서관 24시 열람실 가려면 발권도 24시입니까..??
2022-10-21 16:12,0,나 도서관인데.. c타입 충전기 있으신분.... 있나요..
2022-10-21 16:00,0,도서관 앱 자동 로그인하면 계속 튕기는데자동 로그인 설정 다들 어떻게 했어??
2022-10-21 15:59,0,#행근딸요즘 중고딩들 시험기간이야?? 도서관에 사람 짱 많네
2022-10-21 14:46,0,#행근딸밤낮 바껴서 지금일어났는데 밥먹고 도서관 갈까말까...
2022-10-21 12:45,0,도서관 가본 사람 있나요..?도서관 한 번도 안 가봤는데 어떻게 이용하면 되나요?아이패드 사용하고 싶은데 키보드 소리가 날 것 같아요. 이럴 때는 어디 이용하면 되나요?되도록이면 도서관 내 층수나 위치 좀 알려주세요.
2022-10-21 12:10,0,말로에서 도서관 와이파이 연결 가능?? 그리고 잘 돼???
2022-10-21 11:38,38,하 ㅅㅂ 다리다쳐서 계단 손잡이 잡고 걸어야되는데; 도서관계단 레일에 현수막걸어서 올라가기 힘들게해둠 개빡치네; 뭐 장애배려 기본윤리는 개나줬나사진못찍어서 누가 올려둔글 링크 걸어둠..https://everytime.kr/255745/v/272378632
2022-10-21 9:49,0,#행근딸도서관 지하에서 노트북 타이핑해도 되나요?
2022-10-21 8:03,0,덕성다움은 도서관 어플로 발권이 안되는거야?? 도서관 어플
2022-10-21 2:55,0,도서관에서 공부 중인 21있니?
2022-10-21 0:25,102,학교근처에서 최근에 찍은 사진들배경화면으로 쓰랴고 찍고 보정했으가을이라 풍경 쥑임 요새인스타에 올려서 친구나동기들은 본 사진인데더 많이 같이 보자고 올려봐~~
2022-10-20 20:26,3,도서관에서 과제하면서 화장실 갈 때마다 떨어진 휴지나 머리카락 주웠음. 시험기간이지만 조금이라도 도움이 됬으면 하는 바람..
2022-10-20 19:57,9,"학생들 처우개선 반대하는 건 아니지 않아?옳지 않은 시위방법 (가령 거짓 정보로 학생들 선동, 행정동 꽹가리, 도서관 앞 시위, 학교 시설물 회손)외부 노조의 참여로 인한 피해(비흡연 구역에서의 흡연, 여혐발언 등)이런거 반대하는거 아니야?"
2022-10-20 19:02,0,나덕우 휴학생.. 덕성다움이 도서관이야??
2022-10-20 18:56,4,‼️도서관 분실물 핫게 부탁드립니다‼️도서관 2층 인포데스크에서 찾아가시면 됩니다
2022-10-20 17:59,5,에휴 트위터 아직까지 까대고 있네 ㅋㅋㅋㅋㅋ 정작 덕성여대생들은 도서관에서 밤새고 새벽까지 공부하고 갓생 살고 있음…푸하하하하하현생 좀 살아라…
2022-10-20 16:07,7,나도 미고 발견.. 도서관에서 자다가 나왔는데.. 너무 귀엽다 줌 땡겨서 찍었어요!
2022-10-20 16:03,3,도서관 2층 이면지 놓는 곳에 공책 3개 뒀어요 길거리에서 나눠주는 거......... 쓸 사람 가져가세요...
2022-10-20 15:17,0,도서관 1층 너무 좋아.. 자리가 쏙쏙 숨겨져 있는 거 같아서 좋고 시험기간 아닐 때 가면 엄청 사람도 없어서 맘 편해짐
2022-10-20 14:52,0,도서관인데 c타입 충전기 빌려줄 천사덕우구함..
2022-10-20 14:21,0,도서관 3층 휴에 지금 자리 있나요..
2022-10-20 13:52,0,#행근딸집 근처 도서관 vs 카공 골라줍쇼
2022-10-20 12:01,0,공강인데 공부하러 집 근처 도서관 vs 카페 어디로 갈까?
2022-10-20 11:55,0,도서관 1층 자리 있나요?
2022-10-20 11:48,0,도서관 서가도서 며칠동안만 빌릴수 있는건지 아는사람? 아무리 찾아봐도 안나와..
2022-10-20 11:36,0,도서관이랑 오스카 라운지 가는 길목에 웃고  떠드시는데 애기 해도 되지만  스터디룸에 소리가 다 들립니다.. 좀만 조용히 애기해주시면 감사하겠습니다.
2022-10-20 11:12,14,도서관에 놓고 갔어요
2022-10-20 9:31,1,근데 난 갠적으로 제1열람실이나 덕성다움보다 도서관1층 그 책 많은 곳이 젤 좋다 ㅋㅋㅋㅋ 고학번이라 늘 거기서 공부해와서 제일 편하고 뭔가 오리지날 같아서 좋음
2022-10-20 9:27,0,누가 덕성다움 사진 좀 잘 찍어서 커뮤에 리모델링 한거 홍보좀 해 줬으면 좋겠다... 저번에 보니까 경북대 도서관 리모델링한거이런것도 글 따로 올라오던데
2022-10-20 8:15,0,어제 도서관 몇시쯤 열었나요? 9시 전에 열려있었던것 같아서요!
2022-10-20 8:02,40,도서관 인대 어디에서도 시위 소음 못 들었다는 덕우저번에 다들 들렸다고 댓글 단 사람이 열 명이 넘어갔는데 결국 학생들이 유난이라는 식으로 몰아가네민주동산 앞에서 캠퍼스 떠나가라 전국노래자랑 하고 소리 지른 얘기는 왜 쏙빼고 정문에서 시위한다고만 하세요 ㅎㅎ… 저 날 학교에 있다가 두통만 얻어서 간 사람인데 진짜 너무 어이없음… 심지어 다음날인가 도서관-인대쪽 행진함
2022-10-20 1:30,0,#행근딸공강인데 집 근처 도서관vs카페 어디서 공부할까
2022-10-20 0:47,0,도서관 열람실 있으면서 나와서 누울 수 있는곳 없지…
2022-10-20 0:45,41,트위터 글도 에타도 둘 다 어느 정도 수긍하고 있는 상태고 노동자 out 같은 문구는 잘못된 문구가 맞다고 생각하긴 하는데.. 트위터 살펴보면서 좀 웃겼던 게.. 외부 노조원이나 시위대 쪽에서 여혐 인신공격한 건 시위대 전체 문제가 아니고 그냥 몇몇 사람들 잘못인데 왜 연대 안 해? 이러면서 노동자 out? 요즘 mz 세대 덕성여대 애들 글렀구나 하는 말은 왜 나옴? 일반화 너무 심해.. 그리고 시위대 쪽에 문제가 조금 있는 거 그 이유 하나만으로 연대를 안 하는 게 아님.. 전에 코로나 때문에 외부인 출입 금지였을 때 여장남자 들여보냈다고 학생들이 시위대
2022-10-19 23:44,0,아침 7시쯤에 덕성다움 가려고하는데  도서관 통해서만 가봐서 길을 모르는데 어디로 가야하나요??? 혹시 지문 필요할까요....?
2022-10-19 23:37,0,학교 도서관은 몇시에 여나요?
2022-10-19 23:30,0,"☀️ ""굿모닝 썬라이즈""는 하루를 일찍 시작하고 싶은 사람들을 위한 모임입니다.☀️ 1. 활동 내용 (1일 1회 인증) (시험기간 중에는 변경될 수 있습니다.)⭐평일 오전 8시 기상인증 : 온라인 카톡을 통해 인증(오전 7시 인증도 가능)⭐자신만의 아침 활동 인증하기-아침산책-도서관 열람실 가기-저전거타기-아침식사 공유-등교전 커피 한 잔의 여유-하루 계획 목표 공유 등(부담 없이 1가지 활동만😊) "
2022-10-19 21:32,0,도서관에서 한번만 더 마주쳤으면 좋겠다
2022-10-19 21:22,0,자연대 지금 지문인식 등록 못하겠지아 도서관있는데 지문 때문에 못들어올까봐 못나가고 있음 ㅁㅊ
2022-10-19 20:32,0,혹시 도서관 계신 분들 중에 아이폰 충전기 빌려주실 수 있으신 분 계실까요.. 빌려주신다면 감사의 마음을 담아 포키를 드립니다..
2022-10-19 20:32,0,오늘 오후 5시 30분 넘어서도서관이랑 스머프 동산 사이 길이나 정문 근처에서 노란색 실리콘 케이스 낀에어팟 케이스 보신 덕우 있나요…
2022-10-19 20:26,0,열람실 말고 지하 1층이나 로비같은 그냥 도서관은 9시에 문닫는구 맞지?
2022-10-19 20:16,0,컴퓨터 사용할 수 있는 공간 도서관 뿐일까요?? 도서관 문 닫으면 개인 컴퓨터를 뺀 공용컴퓨터를 사용할수있는 곳은 없을까요??
2022-10-19 20:06,0,그 9시 지나면 도서관 문 닫잖아 그럼 컴퓨터 사용할 곳은 이제 없는거지..? 개인컴퓨터말고 학교내 공용 컴퓨터 같은거
2022-10-19 20:01,0,#행근딸도서관 안인데 연장 안되는 이유가 뭘까..? 도서관 내부가 아니라고 뜨는데..
2022-10-19 19:56,0,시험 전날 어디서 공부해?1. 집2. 도서관3. 카페
2022-10-19 19:56,0,혹시 도서관 밤샘러들 중에 폼클렌저 있는 덕우 있어..?
2022-10-19 19:42,0,디지털도서관 세번째 피피티 10쪽 1번이랑 3번 내용 바뀐거 같지 않아? 비판적 이해가 신뢰성 파악 비판적 대안 제시고 협력적 의사소통이 상호작용 아닌...가...?
2022-10-19 19:35,0,근데 학교에서 밤새도록 도서관이나 열람실에 공부하는 사람 많네… 나만 집인가
2022-10-19 19:28,54,난 오늘도 부르주아 영애답게 차관 세면대 도구로 쫙쫙 밀어서 물 치워놓고 도서관 화장실에 새 휴지 채워놨다~~^^난 집 가는 길이지만 학교에 남아 공부할 영애들은 너무 스트레스 받지 말고 공부 열심히 하길 바라~~ 애프터눈 티... 마실 시간은 지났지만 이브닝 티라도 한잔들 하라고~~^^
2022-10-19 19:28,0,도서관 자율위원석이라는데 앉아도 돼??
2022-10-19 19:13,0,1층 도서관에서 아이패드 필기해도 되나요? 다른 분들께 거슬릴수도 있을거같아서 여쭤봅니다
2022-10-19 18:38,13,제1 자유열람실도 뚜껑있는 음료 반입 가능하대!
2022-10-19 18:09,34,“야!!! 공부해!! “ 도서관 탈출한 덕우에게 덕설이가…
2022-10-19 18:03,0,#행근딸도서관 휴게실에서 라면 같은 거 먹어도 되는걸까?
2022-10-19 18:00,2,북 카페에서 습득한 분실물 도서관 2층 책 대출하는 곳에서 보관 중입니다.사서 분께 말씀드리면 찾아주실 거예요!
2022-10-19 17:57,19,덕조랑 덕설이 싸움났어요 도서관 건물에서..
2022-10-19 17:16,0,도서관 앱에 잔여석 마이너스 뜨는건 뭐야
2022-10-19 16:27,0,덕우들 도서관3층 자리 많이 비었어~ 다움에 자리 없으면 여기서 해!#행근딸
2022-10-19 15:51,0,도서관 1층 물흐르는소리 저만 들이나요? 신경쓰여죽겠
2022-10-19 15:43,0,교보전자도서관 아이폰으로 로그인 되는사람 있어? 난 폰 아이패드 둘다 며칠동안 오류있다고 안돼 지웠다 깔아도 똑같고 고객센터는 연결도안됨
2022-10-19 15:08,0,학교 도서관인데 와이파이 저만 연결 안 되는 건가요? Duksung_WiFi 아이디는 학번이고 비번은 포탈 비번 맞죠? 왜 네트워크에 연결할 수 없다고 뜨는 거죠..
2022-10-19 14:24,1,"졸업생인데 그 도서관1층(지하1층) 노트북 사용가능한곳은 인기가 없나...?아님 거기 이제 없어졌으려나.. 지난학기까지 쓰긴 했는데! 거기 콘센트있고 자리도 넓어서 독서대, 노트북, 탭 다 두고 공부하기도 편하고 창문 보여서 구경도 좀 할수있고 자리 괜찮아! 졸리면 뒤에 소파가서 자다가 일어나도되고. 난 음료마시고 싶어서 여기랑 라운지에서 계속 공부했었는데 혹시나 잘 모르는 덕우들 있을까봐..! 알고있었으면 미안.."
2022-10-19 13:39,24,"#행근딸학생한테 진짜 미안하면 학관이나 도서관,기숙사 이런 곳은 파업하지 말았어야지"
2022-10-19 13:23,0,덕성다움이나 도서관 자유석 시험기간인데 가방놔둔다고 자리 차지하는거 짲응
2022-10-19 13:13,0,열람실 말고 책 있는 도서관 쪽 자리들은 다 발권 안 해도 되는 거 맞을까요?
2022-10-19 13:01,1,근데 도서관 자리 맡고 수업듣고 오는거 난 이해되는데.. 아예 3-4시간 비우고 이러는 건 배려없긴한데 수업정도는 하나 듣고 올 수 있지않나? 요즘 워낙 자리가 없으니까
2022-10-19 12:29,0,진짜 실화야...? 도서관 라운지 오스카 덕성다움 어딜가도 자리가 없네;;
2022-10-19 11:54,4,도대체 왜 자리 맡아놓고 수업들으러 감??? 도서관이 스카냐???
2022-10-19 11:48,5,도서관 소파 테이블에 에어팟 있어요!!
2022-10-19 11:05,28,새삼 정말 다양한 사람이 있구나 싶다 파업 때문에 나서서 청소하는 덕우도 있고 도서관 지 혼자 쓰겠다고 죙일 맡아놓는 애들도 있고… ㅋㅋㅋㅋ#행근딸
2022-10-19 10:36,0,도서관 테이크아웃 음료 반입가능한곳은 어디야...? 우리 책 대여하는곳 있는 공간 거기랑 그 건물 위층+아래층 이렇게는 가능한거지?? 덕성다움은 안된다는거같고..
2022-10-19 10:25,0,도서관 책 많은곳 몇시까지 여는지 아시나요? 도서관 알못 한번만 도와주세요 ..
2022-10-19 8:36,0,도서관 문앞에 고영씨가 햇빛 쬐면서  문을 막고 있다!!
2022-10-19 8:32,18,따숩대
2022-10-19 7:48,0,아침에 도서관 어떻게들어가나요?? 문이 잠겨있어요
2022-10-19 1:22,0,도서관 휴게실은 어떻게 생겼나요..? 새벽 샐 때 거기서 두세시간 정도 잘 수 있나요..
2022-10-19 1:03,0,학교 도서관 휴게실에서 싸온 도시락 먹어도 되나요? 간단하게 간장계란밥 싸가려고 하는데 좀 그런가요..?
2022-10-19 0:49,2,혹시 월공강인 문정덕우들 참고해~! 좋은 시간 될 듯해서 올려봐
2022-10-18 23:54,0,도서관옥상 흡구 맞죠……? 냉동실같고 멋지네요
2022-10-18 21:53,0,도서관 맞담하실 분 구해요🫶🏻
2022-10-18 20:11,0,6시 이후에도 도서관에서 책 빌릴 수 있나요?
2022-10-18 19:44,33,"#행근딸이게 학교 언혁에 적혀있는 건물들 준공된건데학교 언혁https://www.duksung.ac.kr/contents/contents.do?ciIdx=36&menuId=929학생기숙사(지하1층, 지상8층 연면적 4,086㎡) 준공식 거행국제기숙사 (지하1층, 지상4층 연면적 1,999㎡) 준공식 거행"
2022-10-18 19:42,0,문빅분 질문드리고 싶은게 있는데요!!도서관 이용도가 높을 수록 학생 성적이 높다.도서관 이용도가 독립변인 학생 성적이 종속변인인건 알겠는데성적이 높은 학생이 도서관 이용도가 높다.성적 높은 학생이 독립변인 도서관 이용도가 종속변인 인건가요??
2022-10-18 19:21,11,헐 나 방금전에 도서관 앞에서 덕조 봤는데 원래 눈이 빛나야 하는데 너무 어두웠거든..? 백내장 때문인건가???...에바야.... 그리고 앞에 참치인지 뭔지 있던데 멀리 떨어져야해서 자세히는 못봄... 어떡해....
2022-10-18 18:52,0,도서관 차관쪽 몇시에 닫아?
2022-10-18 18:36,0,내가 심혈관계 질환이 있어서 피곤하면 숨이 잘 안 쉬어지거든 그래서 공부하다가도 종종 깊게 심호흡을 해줘야 하는데.. 도서관에서 공부하다가 이런 숨소리 들리면 거슬릴까? 다른 곳에서 공부해야 하나...
2022-10-18 15:52,18,막학기 존나 스펙타클하구나 화장실 개더러워서 도서관에서 공부하기도싫음 ㅋㅋ 그냥 위약금 물고 다른 용역썼음 좋겠다
2022-10-18 15:46,0,도서관 3층 테라피존 옆에 소파에서 자면 안돼?
2022-10-18 14:21,23,#행근딸덕우가 인용반박하니까 쫄삭하고 계정 차단한듯... 알고욕해 제발~~~!
2022-10-18 14:05,0,#행근딸도서관에서 공부하다가 한시간 정도 밥 먹고 오러 나가는 거 민폔가…? 솔직히 말해줘
2022-10-18 13:56,0,도서관 2층 이러닝존 옆 창가자리는 발권 없이 그냥 앉아도 되는 자리 맞죠?
2022-10-18 13:53,1,도서관 제발 노트북 노트북 존에서 하면 좋겠다…화려하게 타자 치는거 부러운디 시험기간에 매우 방해가….
2022-10-18 12:58,0,도서관 3층 화장실 저는 물 간신히 내렸는데 수압이 많이 약한 것 같더라고요 조심하세요
2022-10-18 12:49,21,"덕성다움이랑 제1열람실a타이핑 가능!조용한 곳에서 하고싶으면제1열람실b,c는 타이핑 금지래"
2022-10-18 12:42,3,"도서관 3층 노트북 쓰는 거 노트북실이나 노트북존에서만 가능한거아님???? 타자 개빨리 치시는 거 뭐 부러운데 소리 너무 거슬려…,. 말씀 드려도 되겠지?"
2022-10-18 11:38,2,#행근딸 #개방이사뭘 그렇게 부당대우를 당했길래 저리 당당할까 양심 가 팔아먹은 사람들... 도서관 건물에 현수막 도배해놓은 것도 진짜 짜증남 맘에 안 들면 돈 더 많이 주는 학교 찾아서 그냥 그만두세요
2022-10-18 11:09,0,도서관에서 빌린책 5일 연체됬는데..걍 그 반납통에다가 넣어도 되는거지..?
2022-10-18 10:32,1,교보 전자도서관 로그인 오류 계속 뜨는데 이유가 뭘까 비번 틀린건 아닌거같은데 폰 아이패드 둘다 안되네 고객센터도 맨날 점검중이라고 연락도안돼
2022-10-18 10:17,0,문정 듣는 덕우들 디지털 도서관은 정보학이랑 도서관학 맞을까? 이거 하나 필기를 못해서 ..
2022-10-18 5:24,0,이렇게 됐다..6시부터 발권이더라...
2022-10-18 1:23,0,1500원짜리 방금사온 바나나우유 800원에 팔아요. 빨대도 있어요. 도서관에서 거래해요
2022-10-18 1:16,0,도서관 앱 로그인 또 안되네
2022-10-18 0:14,1,도서관 꽉 찼다는거 보면 진짜 나빼고 다 공부하는거같음...- 도서관에 들어가지도 않는 사람 -
2022-10-18 0:06,0,문정 듣는 덕우들아 1주치 수업에 메타데이터 및 분류 실습 이거 데이타 사이언스 분야 아니야? 도서관학이라고 필기가 되어 있어서..
2022-10-17 20:13,0,혹시 지금 도서관에 이어폰 파실 분안 계신가요....
2022-10-17 19:33,0,혹시 내일 도서관 옥상에서 밤에 같이 담배 피실 분 있을까요... 혼자 피니까 좀 무섭네요
2022-10-17 18:14,0,도서관에서 밥 먹으러 가야하는데 거의 어디서 드시나요?? 서브웨이나 엘수에뇨 갈건데 30분 정도 자리 비워도 되나해서요...
2022-10-17 18:04,1,나만그런가 도서관 왤케 답답하지
2022-10-17 18:03,0,혼자 도서관오면 잠깐 나갈때 노트북 두고나가?
2022-10-17 17:53,0,도서관 출입하실 때 문 닫아주세요 확 열리면 그대로 열려있으니 주의 부탁드립니다
2022-10-17 17:47,0,혹시 도서관 대출하고싶은 책 있으면인포메이션에서 여쭤봐야해?
2022-10-17 17:44,0,덕성다움은 운영시간 그러면 어떻게 되는거야? 시험기간엔 24시간 개방이고 시험기간 외 시간에는 다른 도서관처럼 9시에 끝??
2022-10-17 17:25,0,국통 같이 공부할사람..! 참고로 아직 시작안함..도서관이나 덕성다움 스터디룸에서!
2022-10-17 17:25,0,가끔 유튜브 볼때 해외 도서관에서 뭐 먹어도 된다는거 나오는데 신기해 샌드위치 쿠키 이런거...
2022-10-17 16:56,1,지금 도서관 3층 휴에 사람 가득찼나요?
2022-10-17 16:51,6,#행근딸도서관 2층 화장실에 덩그러니 놓여진 주머니…분실하신 분 찾아가세요!
2022-10-17 15:48,0,혹시 차관 / 도서관 에서 에어팟 양쪽 유닛을 보신 분들이 계실까요 😢 주머니에 넣어놨다가 다들 도망갔어요 …… 제발 연락주세요 … 😭
2022-10-17 15:46,0,와 도서관 이렇게 바뀐 줄 몰랐는데 너무 예쁘다 그렇다고 예쁘기만 한 것도 아님..진짜 실용적ㅋㅋㅋ사용인원이 준 건 좀 아쉽지만 그래도 개쩐다
2022-10-17 15:22,0,도서관 열람실 자리 발권해서 쓰고있는데 잠깐 사물함 다녀와야돼서 나갔다와도 반납 안되는거맞나요?!
2022-10-17 15:07,0,도서관 테이크아웃 가능한곳 어디야…? 다움은 닫혀잇는 음료만 가능하대서
2022-10-17 14:58,0,학교 도서관으로 교보도서관 어플 이용해본 덕우 있어? 학번으로 로그인했는데 며칠동안 오류 있다고만 뜨고 고객센터에 전화해봐도 점검중이라고만 하는데 시스템 오류인걸까
2022-10-17 14:47,5,덕성여대 청소노동자만 검색해도 기사 여러개 뜸...다른 사람들이 이 사태를 객관적으로 어떻게 보는지 좀 봐줘자기주장은 펼칠 수 있지만 편향적인 얘기들만 자꾸 듣고 그러지 말자... 이것들 쫄리네 어쩌네 하면서 혐오하지도 말고 빈정대지도 말자. 다 성인이잖아. 그냥....의미 없어서 안 올리려다가 올려봐욕해도 상관안함그냥 한 곳에 너무 파묻히지말고 제3자의 시선으로도 좀 보고 판단하라는 목적임학교가 한 학생 갈라치기 얘기도 나오고교수임금 동결은 거짓말이라는 얘기도 나와.
2022-10-17 13:31,0,임상 책 도서관에서 빌리신 분 반납해주시면 감사하겠습니다.. 11일 반납이시던데 9월 말에 대기 걸어놓고 아직 못보고있어요 ..
2022-10-17 13:31,0,도서관앱에서 연장할라그랫는데 ap범위가 아니라고 뜨는이유 먼지아는사람...??밖에나가서연장하기구찬은데 흐흑
2022-10-17 12:55,0,도서관에 짐 보관소 같은 거 있던데 이거 그냥 사용해도 되는 건가요?
2022-10-17 12:55,0,153번어느새 163번이 된거지뭐가 달라진건가??
2022-10-17 12:16,0,지금 도서관인데 보조배터리 빌려주실분 있을까요..? 아이패드 충전한줄 알았는데 안되어있더라구요….. c타입입니다!
2022-10-17 11:11,0,도서관 근처 흡연구역 학관밖에 없나?옥상 된다해서 가봤는데 다 잠겨있네
2022-10-17 8:13,0,도서관 난방 돼? 밖 너무 추워서
2022-10-17 6:44,0,혹시 지금 학교인 사람 중에 이따 나 도서관 들여보내즐 사람…있나요…얼마전에 보니까 지문등록해둔거 없어져있드라고요☠️
2022-10-17 0:25,0,근데 시험 기간에는 시위 좀 자제해 줘야 하는 거 아니냐 뭔 도서관까지 쩌렁쩌렁 울려서 금요일에 개짜증났음ㅋㅋㅋ
2022-10-16 23:24,6,"냄새 너무 나길래 내일 시험 끝나고 도서관 화장실 쓰레기 비우는 거 하고 싶은데비닐이랑 휴지, 손비누 같은 건 덕우들 사비로 한 거야? 혹시 해본 덕우들 알려줄 수 있을까?쓰레기 봉투는 대강의동 뒤에 두면 되나#행근딸"
2022-10-16 22:19,0,학교 도서관인데 너무 배고프다 학교 편의점 문따고 들어가고싶다
2022-10-16 20:21,0,우리 도서관 카페 바로 옆에 덕우들 앉아있잖아 거기 발권하고 앉아야돼?! 거기를 뭐라고 그러더라… 플레이…? 뭐더라 기억이안나ㅏ…
2022-10-16 19:32,38,여러분 학교에서 음료 마시는건 좋은데 지금 청소하시는 분들이 없으니까 개인 텀블러를 적극 활용하는건 어떨까요? 오늘 도서관 갔다 쓰레기통 보고 조금 충격먹어서 적어봐요..
2022-10-16 17:56,7,내일부터 학교 도서관에서 빡공한다. 그러니 쉰다. 내일부터 진짜 갓생 공부한다.
2022-10-16 17:48,0,주말 6시 넘으면 학교 정문후문 출입 안 돼? 긱사생이 도서관 가고 싶어지면 어떡하란 거지!
2022-10-16 17:35,0,도서관인데 밥먹으러 잠깐 나갔다 오는 건 ㄱㅊ지..?
2022-10-16 14:18,0,와 덕성다움에 자리 별로없어..? 도서관앱에 거의 꽉찻네
2022-10-16 14:06,2,혹시 도서관 자유열람실1 A구역에서 이런 케이스 보신 분 계신가요?? 제가 어제 도서관에 두고 왔는지 보이지 않아서.. 혹시 발견하시면 연락부탁드립니다.핫게보내주시면 감사하겠습니다..!!
2022-10-16 12:00,1,개인적으로 도서관 화장실에 입구 문 있었으면 좋겠어... 똥 쌀 때 너무 민망
2022-10-16 11:28,0,오늘 도서관 개방 안 해?
2022-10-16 9:59,0,그냥 실기시험때 입시생이랑 교직원 제외하고 막으면 안됐던거야?? 시험기간이라 도서관 안가도 좋으니까.. 쟤네 못들어오게 막으면 큰 문제 일어나려나..?
2022-10-16 9:50,2,"도서관 일요일 아르바이트 하실 분 연락 주세요 ‼️위치: 성북구 아리랑도서관시간: 9시~17시(점심시간 1시간)기간: 11월~업무: 안내데스크, 자료실근무일 빠지지 않고 잘 출근하실 수 있는 분이었으면 좋겠습니다~ 편하게 댓글이나 쪽지 남겨 주세요 !"
2022-10-16 3:16,35,"#행근딸도서관 4층 쓰레기통인데.. 너무 심하신 것 같아서 올립니다.  청소미화원 분들 파업하신다고, 다른 덕우분들이 시험기간임에도 불구하고 나서서 청소하고 그러시는 상황에 이건 좀 많이 심한 것 같습니다.  이 글을 보실지 모르겠지만, 늦게라도 다시 와서 본인이 드신거 정리하고 가시면 좋겠습니다."
2022-10-16 0:55,0,혹시 우리 학교안에 공부할수 있는 공간중에 도서관같이 정숙해야하는 공간 말고 생활소음정도는 나도 괜찮은 공간 있을까??
2022-10-16 0:10,0,이 날씨에 반팔입고 다니는 덕우들은 뭐야..? 엄청 강해보인다...대박(도서관임)
2022-10-15 23:26,0,우리 대학교 도서관에서 구독해갖고 볼 수 있는 강의(약간 클래스 101 같은 거)있어? 아니면 혜택 같은 거라도…
2022-10-15 22:18,0,지금 학교 도서관 갈까 덕성다움.... 정문 살아 ..!!!!!!
2022-10-15 20:16,0,#행근딸 #개방이사우리 집이 항상 티비 소리도 크고 강아지들도 있어서 내가 계속 신경써애하고 특히나 엄마아빠가 진짜 많이 싸워.. 집에 있을때 거의 불안한 상태로 있는데 그래서 공부에 집중할 수가 없어 핑계가 아니고 진심으로... 그래서 학교다닐때는 도서관에서 했는데 내가 휴학을 했거든? 엄마가 카공하는거 진짜 싫어하고 무시해서 약속있다고 뻥치고 나가서 공부할때도 있어 엄마아빠는 자기들이 많이싸우고 집이 시끄럽다는것도 인정안하고 핑계대지말라고 해ㅋㅋㅋㅋ 아 너무 스트레스 받아 지금도 토익 기출풀다가 싸우는 소리 들려서 집중력 다 흐트러졌어
2022-10-15 19:36,0,수유사는 덕우들 공부 어디서 해?학교도서관?
2022-10-15 17:50,88,‼️ 도서관 운영 시간 정리 ‼️
2022-10-15 16:32,2,덕다 a구역 -1 뭐야 ㅋㅋㅋ #행근딸
2022-10-15 14:27,0,도서관 1자유열람실 A는 노트북(타자 포함) 사용 가능한 거 맞지?? 불안해서..
2022-10-15 11:08,0,도서관 오늘 갈 수 있는 거야?
2022-10-15 2:05,0,나 에타가 며칠째 이상해... 글을 한참 내려도 다 방금이라고 뜨고 글 누르면 글씨가 위로 올라가서 글씨끼리 겹쳐보이고... 지웠다가 다시 깔았는데도 이런데 이런 적 있는 덕우 있어?
2022-10-15 0:47,36,덕새 왕 크니까 왕 귀엽다고~~
2022-10-15 0:45,3,학교 도서관 리모델링하니깐존나 도서관 가서 공부하고싶어짐ㅋㅋㅋㅋㅋ
2022-10-15 0:19,22,캡스분들께 물어봤는데 하나누리관 라온센터 차관 출입안되고 도서관 학관은 재학생 출입 가능하다고 해요!
2022-10-14 23:37,0,혹시 오늘 학교 도서관 휴게실 이용가능할까요? 내일 일찍 일어나야하는데 집에서는 못 일어나서 거기서 잘까 하거든요
